GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021400510,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,Michael,F,,18.000000:08,2.0,4.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,6.0,7.0,2.0,0.0,0.0,3.0,5.0,6.0,14.0
0021400510,1610612766,CHA,Charlotte,203469,Cody Zeller,Cody,F,,33.000000:12,8.0,8.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,1.0,0.0,1.0,4.0,4.0,20.0,13.0
0021400510,1610612766,CHA,Charlotte,202687,Bismack Biyombo,Bismack,C,,27.000000:03,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,1.0,2.0,1.0,2.0,4.0,8.0
0021400510,1610612766,CHA,Charlotte,201945,Gerald Henderson,Gerald,G,,33.000000:41,4.0,9.0,0.444,0.0,1.0,0.0,5.0,6.0,0.833,1.0,2.0,3.0,8.0,1.0,2.0,2.0,2.0,13.0,11.0
0021400510,1610612766,CHA,Charlotte,202689,Kemba Walker,Kemba,G,,38.000000:53,12.0,26.0,0.462,2.0,7.0,0.286,7.0,7.0,1.0,1.0,4.0,5.0,5.0,0.0,1.0,1.0,2.0,33.0,12.0
0021400510,1610612766,CHA,Charlotte,101107,Marvin Williams,Marvin,,,29.000000:45,4.0,7.0,0.571,1.0,3.0,0.333,1.0,1.0,1.0,3.0,5.0,8.0,1.0,0.0,1.0,1.0,1.0,10.0,-4.0
0021400510,1610612766,CHA,Charlotte,101131,Jason Maxiell,Jason,,,15.000000:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,-2.0
0021400510,1610612766,CHA,Charlotte,202390,Gary Neal,Gary,,,21.000000:49,2.0,12.0,0.167,1.0,4.0,0.25,2.0,2.0,1.0,1.0,1.0,2.0,4.0,0.0,0.0,1.0,2.0,7.0,-4.0
0021400510,1610612766,CHA,Charlotte,203798,PJ Hairston,PJ,,,12.000000:52,3.0,5.0,0.6,1.0,3.0,0.333,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0
0021400510,1610612766,CHA,Charlotte,203148,Brian Roberts,Brian,,,9.000000:07,1.0,2.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,-3.0
0021400510,1610612766,CHA,Charlotte,202362,Lance Stephenson,Lance,,NWT - Pelvic Sprain,,,,,,,,,,,,,,,,,,,,
0021400510,1610612766,CHA,Charlotte,203943,Noah Vonleh,Noah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021400510,1610612738,BOS,Boston,201145,Jeff Green,Jeff,F,,25.000000:42,3.0,13.0,0.231,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,-18.0
0021400510,1610612738,BOS,Boston,203096,Jared Sullinger,Jared,F,,33.000000:03,8.0,16.0,0.5,0.0,1.0,0.0,6.0,6.0,1.0,4.0,4.0,8.0,1.0,2.0,4.0,1.0,5.0,22.0,-13.0
